MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Time_Index
1,0.010799999999999999,1,0.7396098773333334,0.013266666666666668,1,0.7505877416666666,1,1,1,1189
1,0.0,1,0.2905404195,0.0,1,0.9342192415,1,1,1,1190
1,0.0,1,0.236685067,0.0,1,0.963609755,1,1,1,1191
1,0.0,1,0.214614744,0.0,1,0.8701056045,1,1,1,1192
1,0.0573,1,0.071609408,0.0752,1,0.781155348,1,1,1,1193
1,0.1902,1,0.033815674,0.2161,1,0.576450765,1,1,1,1194
1,0.3846,1,0.197519287,0.3905,1,0.456777811,1,1,1,1195
1,0.508,1,0.077234678,0.5169,1,0.396456152,1,1,1,1196
1,0.61,1,0.108085491,0.627,1,0.339726448,1,1,1,1197
1,0.6462,1,0.3457883595,0.65005,1,0.317769274,1,1,1,1198
1,0.6489,1,0.703896582,0.6383,1,0.423125267,1,1,1,1199
1,0.5848,1,0.913187981,0.5723,1,0.489750296,1,1,1,1200
1,0.4683,1,0.977256835,0.5163,1,0.573457897,1,1,1,1201
1,0.3278,1,1.0,0.3814,1,0.549458802,1,1,1,1202
1,0.1379,1,0.998269737,0.1889,1,0.475300193,1,1,1,1203
1,0.0234,1,0.931133628,0.0427,1,0.526453376,1,1,1,1204
1,0.0,1,0.234342769,0.0,1,0.4799569545,1,1,1,1205
1,0.0,1,0.047792602,0.0,1,0.502970934,1,1,1,1206
1,0.0,1,0.046951711,0.0,1,0.557470143,1,1,1,1207
1,0.0,1,0.139940053,0.0,1,0.66036576,1,1,1,1208
1,0.004614285714285715,1,0.5957932811428571,0.008285714285714287,1,0.7318485122857142,1,1,1,1209
1,0.1293,1,0.244787961,0.1563,1,0.72368598,1,1,1,1210
1,0.1894,1,0.391121477,0.2515,1,0.656970084,1,1,1,1211
1,0.2513,1,0.496698052,0.3013,1,0.733301282,1,1,1,1212
1,0.328625,1,0.371426858,0.356475,1,0.8536302450000001,1,1,1,1213
1,0.2677,1,0.586217821,0.24825,1,0.9417196215,1,1,1,1214
1,0.1541,1,0.686948419,0.1166,1,0.953017473,1,1,1,1215
1,0.01075,1,0.966209114,0.0096,1,0.7906041445,1,1,1,1216
1,0.0,1,0.985018253,0.0,1,0.600739002,1,1,1,1217
1,0.0007666666666666667,1,0.9835950534166668,0.0019833333333333335,1,0.9772155731666664,1,1,1,1218
1,0.0916,1,0.917681456,0.1984,1,0.987028956,1,1,1,1219
1,0.3281,1,0.854564667,0.3732,1,0.985864997,1,1,1,1220
1,0.44352499999999995,1,0.6400130392500001,0.4847,1,0.95084795325,1,1,1,1221
1,0.3761,1,0.954701334,0.43795,1,0.9441684484999999,1,1,1,1222
1,0.266,1,1.0,0.3186,1,0.931653082,1,1,1,1223
1,0.1099,1,0.559285879,0.1679,1,0.918859482,1,1,1,1224
1,0.0011,1,0.7868345903333335,0.0027833333333333334,1,0.9006475558333334,1,1,1,1225
1,0.0942,1,0.427050799,0.1216,1,0.646447659,1,1,1,1226
1,0.2605,1,0.738505423,0.2739,1,0.636807084,1,1,1,1227
1,0.4075,1,0.906119883,0.4273,1,0.718317986,1,1,1,1228
1,0.5245,1,0.901215196,0.5165,1,0.740345776,1,1,1,1229
1,0.6115,1,0.8419948416666667,0.6010333333333334,1,0.906483074,1,1,1,1230
1,0.7787,1,0.808963418,0.719,1,0.999377012,1,1,1,1231
1,0.5473,1,0.494023442,0.5147,1,0.869310141,1,1,1,1232
1,0.4565,1,0.388377905,0.4242,1,0.746510386,1,1,1,1233
1,0.323,1,0.175890371,0.325,1,0.784854591,1,1,1,1234
1,0.1512,1,0.208492547,0.1869,1,0.515747726,1,1,1,1235
1,0.0499,1,0.738512874,0.0568,1,0.914861023,1,1,1,1236
1,0.0,1,0.092029631,0.0,1,0.163565964,1,1,1,1237
1,0.0,1,0.48667772125,0.0,1,0.8101156504999999,1,1,1,1238
1,0.0,1,0.00138881,0.0,1,0.048022453,1,1,1,1239
1,0.0,1,0.342214018,0.0,1,0.72031796,1,1,1,1240
1,0.0,1,0.042128015,0.0,1,0.054862633,1,1,1,1241
1,0.0,1,0.7263753415,0.0,1,0.591635495,1,1,1,1242
1,0.0005,1,0.010940572,0.0,1,0.063994192,1,1,1,1243
1,0.0872,1,0.240113929,0.1218,1,0.308910102,1,1,1,1244
1,0.2712,1,0.000622577,0.2991,1,0.119093776,1,1,1,1245
1,0.4665,1,0.000714916,0.4859,1,0.290451705,1,1,1,1246
1,0.6087,1,0.270867258,0.6103,1,0.638813257,1,1,1,1247
1,0.7054,1,0.608322859,0.6446,1,0.696631134,1,1,1,1248
1,0.6046999999999999,1,0.7474487425,0.5592250000000001,1,0.549160339,1,1,1,1249
1,0.4545,1,0.569544792,0.4655,1,0.309238613,1,1,1,1250
1,0.3241,1,0.390066892,0.3282,1,0.318926513,1,1,1,1251
1,0.1461,1,0.600500703,0.1803,1,0.291261852,1,1,1,1252
1,0.012700000000000001,1,0.08608924733333334,0.0212,1,0.34930828233333333,1,1,1,1253
1,0.0,1,0.2834251645,0.0,1,0.655047930625,1,1,1,1254
1,0.0493,1,0.00603312,0.0,1,0.44189018,1,1,1,1255
1,0.0917,1,0.000481104,0.1251,1,0.253719687,1,1,1,1256
1,0.2768,1,0.048649795,0.3055,1,0.072316267,1,1,1,1257
1,0.4619,1,1.08e-05,0.4662,1,0.028111011,1,1,1,1258
1,0.6047,1,0.004203369,0.556,1,0.059065111,1,1,1,1259
1,0.7077,1,0.077972278,0.613,1,0.166877478,1,1,1,1260
1,0.6966,1,0.378578484,0.5149,1,0.095294312,1,1,1,1261
1,0.55975,1,0.605865836,0.43835,1,0.15371041000000002,1,1,1,1262
1,0.4571,1,0.588433743,0.4157,1,0.307730585,1,1,1,1263
1,0.3729,1,0.430401534,0.363,1,0.644259334,1,1,1,1264
1,0.2741,1,0.870926797,0.258,1,0.704815924,1,1,1,1265
1,0.1203,1,0.975161433,0.1186,1,0.880092621,1,1,1,1266
1,0.0016,1,0.447313875,0.0007,1,0.902629614,1,1,1,1267
1,0.0,1,0.19607395649999998,0.0,1,0.9287852645,1,1,1,1268
1,0.0,1,0.160827205,0.0,1,0.835615695,1,1,1,1269
1,0.0,1,0.040918317,0.0,1,0.688681483,1,1,1,1270
1,0.0,1,0.195152611,0.0,1,0.598271847,1,1,1,1271
1,0.0,1,0.9214805265,0.0,1,0.37341810283333327,1,1,1,1272
1,0.0835,1,1.0,0.1167,1,0.469379961,1,1,1,1273
1,0.2597,1,1.0,0.3008,1,0.421346366,1,1,1,1274
1,0.426,1,1.0,0.4797,1,0.572523773,1,1,1,1275
1,0.6459428571428572,1,1.0,0.6716857142857142,1,0.9489677972857142,1,1,1,1276
1,0.3588,1,1.0,0.4061,1,1.0,1,1,1,1277
1,0.1693,1,1.0,0.2237,1,1.0,1,1,1,1278
1,0.0613,1,1.0,0.0894,1,1.0,1,1,1,1279
1,0.0,1,0.927683109,0.0,1,0.9989822446999999,1,1,1,1280
1,0.09815,1,0.8103200195,0.11035,1,0.9893343445,1,1,1,1281
1,0.267,1,0.801607251,0.3054,1,0.990027905,1,1,1,1282
1,0.4652,1,0.925497532,0.4933,1,0.999566913,1,1,1,1283
1,0.6177,1,0.771592259,0.6328,1,0.997391582,1,1,1,1284
1,0.745025,1,0.5034494475,0.7392749999999999,1,0.9896943420000001,1,1,1,1285
1,0.6644,1,0.687196791,0.6813,1,0.979057074,1,1,1,1286
1,0.5355,1,0.615338981,0.5282,1,0.98683989,1,1,1,1287
1,0.3457,1,0.595331132,0.3801,1,0.990314007,1,1,1,1288
1,0.15,1,0.357232004,0.2018,1,0.96430707,1,1,1,1289
1,0.059,1,0.375199169,0.0706,1,0.908296227,1,1,1,1290
1,0.0,1,0.8156458705,0.0,1,0.7808650196,1,1,1,1291
1,0.0968,1,0.975248814,0.0727,1,0.416240692,1,1,1,1292
1,0.0959,1,0.58400923,0.1334,1,0.367600381,1,1,1,1293
1,0.2821,1,0.131447449,0.3146,1,0.246390373,1,1,1,1294
1,0.4778,1,0.211835012,0.4983,1,0.47741586,1,1,1,1295
1,0.6264,1,0.529911637,0.6336,1,0.730220437,1,1,1,1296
1,0.7379,1,0.74610889,0.7354,1,0.894937754,1,1,1,1297
1,0.7327000000000001,1,0.974361986,0.7482,1,0.978773877,1,1,1,1298
1,0.5448,1,0.989941597,0.5819,1,0.999952793,1,1,1,1299
1,0.3721,1,1.0,0.4279,1,0.999979556,1,1,1,1300
1,0.1593,1,1.0,0.2221,1,0.999992192,1,1,1,1301
1,0.0698,1,1.0,0.1006,1,1.0,1,1,1,1302
1,0.0,1,0.7073948578999999,0.0,1,0.8966930866,1,1,1,1303
1,0.1109,1,0.374386013,0.1157,1,0.701025546,1,1,1,1304
1,0.098,1,0.399498343,0.1345,1,0.4679901,1,1,1,1305
1,0.2796,1,0.117713973,0.3099,1,0.343654692,1,1,1,1306
1,0.4674,1,3.11e-05,0.4874,1,0.36419645,1,1,1,1307
1,0.6185333333333333,1,0.027809615166666666,0.6127666666666667,1,0.30537425733333334,1,1,1,1308
1,0.4003,1,0.201639831,0.4116,1,0.269295901,1,1,1,1309
1,0.2505,1,0.313874096,0.2934,1,0.099193931,1,1,1,1310
1,0.1252,1,0.429846704,0.163,1,0.046953276,1,1,1,1311
1,0.0221,1,0.425751865,0.0341,1,0.080010638,1,1,1,1312
1,0.0,1,0.34985320249999996,0.0,1,0.2205428335,1,1,1,1313
1,0.0,1,0.676447809,0.0,1,0.440896809,1,1,1,1314
1,0.0,1,0.274712473,0.0,1,0.61096108,1,1,1,1315
1,0.0,1,0.693289944142857,0.0,1,0.8739967517142856,1,1,1,1316
1,0.0012,1,0.462907225,0.0007,1,0.96184504,1,1,1,1317
1,0.0441,1,0.583737373,0.0595,1,0.927912593,1,1,1,1318
1,0.1344,1,0.725647211,0.1074,1,0.868246019,1,1,1,1319
1,0.2087,1,0.66663456,0.1745,1,0.899054945,1,1,1,1320
1,0.3106,1,0.384227782,0.3643,1,0.900440574,1,1,1,1321
1,0.3357,1,0.258210659,0.3286,1,0.828011036,1,1,1,1322
1,0.3555,1,0.05232789,0.3839,1,0.564415514,1,1,1,1323
1,0.3706,1,0.001923672,0.4742,1,0.660479307,1,1,1,1324
1,0.393,1,0.050491221,0.5053,1,0.836376071,1,1,1,1325
1,0.3865,1,0.151873454,0.4473,1,0.706011891,1,1,1,1326
1,0.2835,1,0.087549679,0.333,1,0.527486861,1,1,1,1327
1,0.1398,1,0.073062316,0.1856,1,0.386239409,1,1,1,1328
1,0.0053,1,0.17494587225,0.015725,1,0.332490057,1,1,1,1329
1,0.0,1,0.167613626,0.0,1,0.23277396,1,1,1,1330
1,0.0,1,0.205849186,0.0,1,0.214846253,1,1,1,1331
1,0.1635746835443038,1,0.09758155875949368,0.1661848101265823,1,0.2395881454303797,1,1,1,1332
1,0.1612,1,0.015189807,0.201,1,0.328261524,1,1,1,1333
1,0.2826,1,0.013287334,0.3271,1,0.31219551,1,1,1,1334
1,0.4098,1,0.013706244,0.3918,1,0.30152756,1,1,1,1335
1,0.5103,1,0.037754535,0.48163333333333336,1,0.2966091436666667,1,1,1,1336
1,0.6343,1,0.0,0.6583,1,0.258339882,1,1,1,1337
1,0.4632,1,0.001327389,0.5201,1,0.248330519,1,1,1,1338
1,0.341,1,0.024780901,0.4155,1,0.184443623,1,1,1,1339
1,0.2327,1,0.035902314,0.2841,1,0.264046878,1,1,1,1340
1,0.041425000000000003,1,0.022572272749999997,0.050225,1,0.39002291499999997,1,1,1,1341
1,0.0,1,0.142919555,0.0,1,0.821759284,1,1,1,1342
1,0.0058,1,0.08246245275,0.0011375,1,0.542437583375,1,1,1,1343
1,0.1035,1,0.012420705,0.1225,1,0.340065747,1,1,1,1344
1,0.4904375,1,0.0246847405,0.4995125,1,0.143928287125,1,1,1,1345
1,0.4936,1,0.255823791,0.4944,1,0.286864132,1,1,1,1346
1,0.343,1,0.275023997,0.3734,1,0.227319032,1,1,1,1347
1,0.01795833333333333,1,0.5563469106666666,0.025008333333333337,1,0.44887504225,1,1,1,1348
1,0.08,1,0.780240059,0.0761,1,0.306768537,1,1,1,1349
1,0.4934,1,0.09693385585714287,0.502742857142857,1,0.07123347871428572,1,1,1,1350
1,0.6547,1,0.406045526,0.6762,1,0.031904854,1,1,1,1351
1,0.5878,1,0.457589835,0.5897,1,0.031114295,1,1,1,1352
1,0.4732,1,0.552905083,0.4958,1,0.056565344,1,1,1,1353
1,0.3272,1,0.767144561,0.34,1,0.113027856,1,1,1,1354
1,0.153,1,0.979010284,0.1756,1,0.251150817,1,1,1,1355
1,0.0031583333333333337,1,0.4464333056666667,0.0061583333333333325,1,0.8225407675,1,1,1,1356
1,0.1183,1,0.546035469,0.1017,1,0.886363506,1,1,1,1357
1,0.2276,1,0.695316792,0.2182,1,0.854235232,1,1,1,1358
1,0.35787142857142856,1,0.9473104647142857,0.3506142857142857,1,0.8931040422857143,1,1,1,1359
1,0.2649,1,0.994086385,0.2711,1,0.981270671,1,1,1,1360
1,0.1739,1,0.916867077,0.1633,1,0.980529904,1,1,1,1361
1,0.068,1,0.896740079,0.0955,1,0.883206904,1,1,1,1362
1,0.07226216216216215,1,0.2896574278378379,0.08078648648648648,1,0.2944923414054055,1,1,1,1363
1,0.1406,1,0.295538753,0.1854,1,0.450815886,1,1,1,1364
1,0.2487,1,0.599142075,0.3056,1,0.403492451,1,1,1,1365
1,0.373,1,0.716417968,0.4704,1,0.508038282,1,1,1,1366
1,0.46714285714285714,1,0.980517779,0.5188857142857143,1,0.6572399651428571,1,1,1,1367
1,0.1579,1,0.99641192,0.2015,1,0.879494369,1,1,1,1368
1,0.0659,1,0.903582811,0.0997,1,0.90970856,1,1,1,1369
1,0.0,1,0.7775750696999999,0.0,1,0.6208782972,1,1,1,1370
1,0.1153,1,0.784640014,0.1323,1,0.597204685,1,1,1,1371
1,0.0994,1,0.346143126,0.1358,1,0.641803265,1,1,1,1372
1,0.2756,1,0.386752784,0.3081,1,0.758451939,1,1,1,1373
1,0.4609,1,0.810616374,0.4821,1,0.760719538,1,1,1,1374
1,0.5865,1,0.683313668,0.6095,1,0.764762938,1,1,1,1375
1,0.54495,1,0.899840355,0.6036,1,0.75666613875,1,1,1,1376
1,0.5164,1,0.69789654,0.6036,1,0.79707396,1,1,1,1377
1,0.4389,1,0.867569983,0.5145,1,0.77260685,1,1,1,1378
1,0.3264,1,0.891906142,0.3916,1,0.644304156,1,1,1,1379
1,0.1549,1,0.875813246,0.2161,1,0.601211727,1,1,1,1380
1,0.0725,1,0.843635261,0.1126,1,0.420138836,1,1,1,1381
1,0.0,1,0.6504018545,0.0,1,0.6321316242,1,1,1,1382
1,0.1439,1,0.545369148,0.1647,1,0.866220415,1,1,1,1383
1,0.0999,1,0.482397079,0.1429,1,0.801424026,1,1,1,1384
1,0.273,1,0.100532562,0.3044,1,0.459330022,1,1,1,1385
1,0.4545,1,0.061952468,0.4736,1,0.288359672,1,1,1,1386
1,0.5942,1,0.083180167,0.601,1,0.56370616,1,1,1,1387
1,0.6924,1,0.143066883,0.6893,1,0.647783518,1,1,1,1388
1,0.7185333333333332,1,0.29768342766666667,0.7193999999999999,1,0.8109422526666666,1,1,1,1389
1,0.6301,1,0.390054345,0.6451,1,0.740828633,1,1,1,1390
1,0.504,1,0.377837986,0.5307,1,0.70243299,1,1,1,1391
1,0.3413,1,0.443086803,0.385,1,0.453702301,1,1,1,1392
1,0.020915384615384613,1,0.37669873261538456,0.02501538461538462,1,0.3401265339230769,1,1,1,1393
1,0.1088,1,0.135133505,0.1142,1,0.621776283,1,1,1,1394
1,0.215,1,0.074716635,0.2286,1,0.62677604,1,1,1,1395
1,0.314,1,0.001091819,0.3597,1,0.312875092,1,1,1,1396
1,0.4486,1,0.0031381350000000002,0.5324,1,0.128622599,1,1,1,1397
1,0.5497,1,0.110064708,0.6772,1,0.205575526,1,1,1,1398
1,0.6028,1,0.21217072,0.6568,1,0.030734703,1,1,1,1399
1,0.6675,1,0.456118405,0.6527,1,0.194839641,1,1,1,1400
1,0.5725,1,0.36151585,0.5829,1,0.313330889,1,1,1,1401
1,0.4333,1,0.420416325,0.4701,1,0.364800751,1,1,1,1402
1,0.3056,1,0.610432029,0.3561,1,0.309675813,1,1,1,1403
1,0.1615,1,0.406850636,0.2072,1,0.28003329,1,1,1,1404
1,0.0703,1,0.897540033,0.0969,1,0.313162208,1,1,1,1405
1,0.0,1,0.91047436,0.0,1,0.193745375,1,1,1,1406
1,0.0,1,0.760952532,0.0,1,0.122658059,1,1,1,1407
1,0.0,1,0.925911427,0.0,1,0.044277377,1,1,1,1408
1,0.0,1,0.894701898,0.0,1,0.027137659,1,1,1,1409
1,0.0,1,0.844014704,0.0,1,0.037081718,1,1,1,1410
1,0.21158571428571427,1,0.46400867728571427,0.20606428571428576,1,0.0647755175,1,1,1,1411
1,0.37655,1,0.463473767,0.38980000000000004,1,0.19232308850000002,1,1,1,1412
1,0.2643,1,0.205275208,0.2748,1,0.28652221,1,1,1,1413
1,0.013415384615384617,1,0.24426655299999997,0.012569230769230768,1,0.46212741730769225,1,1,1,1414
1,0.121,1,0.345898747,0.0852,1,0.393584371,1,1,1,1415
1,0.2329,1,0.269551188,0.2061,1,0.409064412,1,1,1,1416
1,0.3461,1,0.422062159,0.2951,1,0.381627738,1,1,1,1417
1,0.4434,1,0.565201998,0.3645,1,0.225584373,1,1,1,1418
1,0.4744,1,0.833302319,0.3895,1,0.269298553,1,1,1,1419
1,0.4548,1,0.874854088,0.3723,1,0.456370533,1,1,1,1420
1,0.401,1,0.980396271,0.3623,1,0.63115871,1,1,1,1421
1,0.3553,1,0.66045928,0.3359,1,0.68442595,1,1,1,1422
1,0.3467,1,0.541325271,0.3835,1,0.802093744,1,1,1,1423
1,0.3166,1,0.490410298,0.2429,1,0.769687712,1,1,1,1424
1,0.2293,1,0.405053049,0.1303,1,0.838497758,1,1,1,1425
1,0.024112500000000002,1,0.06294921725000001,0.02056875,1,0.4904236905625,1,1,1,1426
1,0.2408,1,0.007993791,0.3287,1,0.220644414,1,1,1,1427
1,0.42379999999999995,1,0.0370117722,0.47065999999999997,1,0.34855298980000005,1,1,1,1428
1,0.4177,1,0.267515749,0.4513,1,0.485027254,1,1,1,1429
1,0.3011,1,0.322509408,0.3717,1,0.371858001,1,1,1,1430
1,0.1519,1,0.250873864,0.1946,1,0.454755306,1,1,1,1431
1,0.0629,1,0.326118022,0.0958,1,0.431485951,1,1,1,1432
1,0.0,1,0.8365671992999999,0.0,1,0.3387888275,1,1,1,1433
1,0.0655,1,1.0,0.0876,1,0.81027323,1,1,1,1434
1,0.1207,1,0.857438207,0.1365,1,0.924233258,1,1,1,1435
1,0.2508,1,0.874512911,0.2938,1,0.937140346,1,1,1,1436
1,0.4298,1,0.904477656,0.4662,1,0.98005265,1,1,1,1437
1,0.5837,1,0.876388371,0.6014,1,0.991016746,1,1,1,1438
1,0.711775,1,0.3397469635,0.716425,1,0.870339036,1,1,1,1439
1,0.629,1,0.194672585,0.6509,1,0.86974442,1,1,1,1440
1,0.5021,1,0.188734755,0.5351,1,0.754380822,1,1,1,1441
1,0.3394,1,0.180827931,0.3904,1,0.666396976,1,1,1,1442
1,0.1538,1,0.177002564,0.2148,1,0.586677849,1,1,1,1443
1,0.0874,1,0.197509423,0.1168,1,0.558259547,1,1,1,1444
1,0.0,1,0.5757342114999999,0.0,1,0.5086103798,1,1,1,1445
1,0.1456,1,0.587909341,0.1737,1,0.511119843,1,1,1,1446
1,0.1055,1,0.397725999,0.1423,1,0.32858789,1,1,1,1447
1,0.5468333333333333,1,0.07295170822222222,0.5758777777777778,1,0.167306659,1,1,1,1448
1,0.3282,1,0.196977526,0.3821,1,0.420947373,1,1,1,1449
1,0.02005,1,0.2933051455,0.027083333333333334,1,0.4210457429166667,1,1,1,1450
1,0.1377,1,0.602012873,0.1525,1,0.481090069,1,1,1,1451
1,0.1,1,0.42094329,0.1393,1,0.414643407,1,1,1,1452
1,0.5725142857142856,1,0.012786201571428572,0.5799714285714286,1,0.05501384285714286,1,1,1,1453
1,0.6049,1,0.007141376,0.6168,1,0.19579801,1,1,1,1454
1,0.4851,1,0.024200801,0.5115,1,0.252473205,1,1,1,1455
1,0.04311538461538462,1,0.2856864086923077,0.05275384615384615,1,0.30211828299999993,1,1,1,1456
1,0.0891,1,0.370012134,0.1198,1,0.191739872,1,1,1,1457
1,0.1098,1,0.051599134,0.1413,1,0.151774481,1,1,1,1458
1,0.5458714285714287,1,0.04380018814285714,0.5545000000000001,1,0.03573868971428572,1,1,1,1459
1,0.5752,1,0.294740021,0.5998,1,0.198805764,1,1,1,1460
1,0.462,1,0.356500685,0.4987,1,0.428083569,1,1,1,1461
1,0.3197,1,0.649786055,0.3604,1,0.449233025,1,1,1,1462
1,0.1594,1,0.734186053,0.2071,1,0.627118468,1,1,1,1463
1,0.0775,1,0.37502557,0.1021,1,0.743794084,1,1,1,1464
1,0.005372727272727273,1,0.3780877225454546,0.0021636363636363637,1,0.8366606290909092,1,1,1,1465
1,0.1027,1,0.153531626,0.1141,1,0.565192163,1,1,1,1466
1,0.4443428571428571,1,0.08515992285714287,0.44010000000000005,1,0.5266529024285714,1,1,1,1467
1,0.4441,1,0.413717777,0.4297,1,0.699052155,1,1,1,1468
1,0.3548,1,0.43738243,0.3421,1,0.815349817,1,1,1,1469
1,0.2592,1,0.304690957,0.2427,1,0.828662395,1,1,1,1470
1,0.1488,1,0.120182425,0.0953,1,0.864361405,1,1,1,1471
1,0.12886363636363637,1,0.22451366381818183,0.15511363636363637,1,0.26476229559090914,1,1,1,1472
1,0.1935,1,0.32815662,0.2883,1,0.087379262,1,1,1,1473
1,0.16958372093023255,1,0.03789014372093023,0.17144651162790697,1,0.18565041141860467,1,1,1,1474
1,0.5848,1,0.506121755,0.5586,1,0.549796522,1,1,1,1475
1,0.5786,1,0.472669721,0.5368,1,0.694656372,1,1,1,1476
1,0.5307,1,0.670481324,0.5046,1,0.863542378,1,1,1,1477
1,0.4368,1,0.58980298,0.4322,1,0.897834301,1,1,1,1478
1,0.3052,1,0.335111022,0.2895,1,0.740322232,1,1,1,1479
1,0.1539,1,0.484965205,0.139,1,0.781108618,1,1,1,1480
1,0.026685714285714285,1,0.10531372942857141,0.02184285714285714,1,0.5971399247142858,1,1,1,1481
1,0.338,1,0.033386283,0.352,1,0.524320006,1,1,1,1482
1,0.4496,1,0.044556201,0.4415,1,0.571890891,1,1,1,1483
1,0.6574,1,0.054628227,0.6511,1,0.596215487,1,1,1,1484
1,0.5242,1,0.06322106350000001,0.5266,1,0.7800891395,1,1,1,1485
1,0.5066,1,0.213491201,0.5035,1,0.884423018,1,1,1,1486
1,0.4998,1,0.510708034,0.5097,1,0.91316551,1,1,1,1487
1,0.4264,1,0.325402647,0.4509,1,0.736984015,1,1,1,1488
1,0.2974,1,0.109231673,0.3258,1,0.692127228,1,1,1,1489
1,0.1493,1,0.141412899,0.1867,1,0.710731685,1,1,1,1490
1,0.013584615384615386,1,0.3018507636923077,0.01656153846153846,1,0.8540697051538462,1,1,1,1491
1,0.2433,1,0.239412189,0.2585,1,0.271919072,1,1,1,1492
1,0.49071999999999993,1,0.06221135,0.4937600000000001,1,0.2562279256,1,1,1,1493
1,0.6212,1,0.035984442,0.6245,1,0.522690535,1,1,1,1494
1,0.4165,1,0.038465872,0.3972,1,0.536614537,1,1,1,1495
1,0.3874,1,0.073451944,0.3532,1,0.687559187,1,1,1,1496
1,0.2828,1,0.063978247,0.2343,1,0.864756346,1,1,1,1497
1,0.1567,1,0.242393762,0.1124,1,0.828817248,1,1,1,1498
1,0.005654545454545455,1,0.5604141117272727,0.003609090909090909,1,0.7161948464545455,1,1,1,1499
1,0.0973,1,0.794160008,0.0752,1,0.358562648,1,1,1,1500
1,0.1144,1,0.588351786,0.138,1,0.235403121,1,1,1,1501
1,0.2496,1,0.165884137,0.2598,1,0.029943192,1,1,1,1502
1,0.3059363636363637,1,0.16099913742424243,0.3065848484848485,1,0.14831201742424244,1,1,1,1503
1,0.1529,1,0.693738103,0.1995,1,0.437392622,1,1,1,1504
1,0.0686,1,0.689512074,0.0905,1,0.397719204,1,1,1,1505
1,0.009933333333333334,1,0.3531911813333333,0.012691666666666665,1,0.5391759598333333,1,1,1,1506
1,0.2411,1,0.033648532,0.2619,1,0.813307047,1,1,1,1507
1,0.3853,1,0.043337997,0.4121,1,0.521340489,1,1,1,1508
1,0.5037,1,0.054791007,0.5289,1,0.471013069,1,1,1,1509
1,0.5908,1,0.100047372,0.6104,1,0.448969841,1,1,1,1510
1,0.6139,1,0.154166386,0.6329,1,0.520724177,1,1,1,1511
1,0.6184,1,0.256388754,0.6364,1,0.44078517,1,1,1,1512
1,0.7381,1,0.643416405,0.7612,1,0.507802486,1,1,1,1513
1,0.5381,1,0.996047556,0.568,1,0.509943187,1,1,1,1514
1,0.4411,1,1.0,0.4747,1,0.507045448,1,1,1,1515
1,0.2971,1,0.998457193,0.3364,1,0.521668434,1,1,1,1516
1,0.1374,1,0.713982761,0.1676,1,0.463730127,1,1,1,1517
1,0.0379,1,0.330301642,0.0514,1,0.530462623,1,1,1,1518
1,0.13444736842105262,1,0.12085462815789474,0.13403684210526315,1,0.2884474996842105,1,1,1,1519
1,0.3889,1,0.384792089,0.4302,1,0.188583374,1,1,1,1520
1,0.3467,1,0.663590193,0.3795,1,0.13022162,1,1,1,1521
1,0.2554,1,0.588318467,0.2824,1,0.059904188,1,1,1,1522
1,0.1413,1,0.257833183,0.1668,1,0.060368076,1,1,1,1523
1,0.004327272727272727,1,0.14083534772727271,0.005654545454545455,1,0.19956399972727273,1,1,1,1524
1,0.1103,1,0.565906525,0.1317,1,0.245547831,1,1,1,1525
1,0.17465,1,0.339278817,0.20604999999999998,1,0.173945382,1,1,1,1526
1,0.4178,1,0.58269614,0.4423,1,0.16296953,1,1,1,1527
1,0.5477,1,0.63700372,0.562,1,0.088945866,1,1,1,1528
1,0.6608999999999999,1,0.4601103263333333,0.6749,1,0.200347468,1,1,1,1529
1,0.6442,1,0.626455665,0.6817,1,0.229674816,1,1,1,1530
1,0.5684,1,0.684770346,0.6137,1,0.487391651,1,1,1,1531
1,0.4627,1,0.873882055,0.5155,1,0.612965584,1,1,1,1532
1,0.327,1,0.857548714,0.3831,1,0.573070645,1,1,1,1533
1,0.1535,1,0.941248,0.2145,1,0.639036596,1,1,1,1534
1,0.0846,1,0.892931879,0.1202,1,0.664374232,1,1,1,1535
1,0.00315,1,0.65330599975,0.022825,1,0.5442681315,1,1,1,1536
1,0.0,1,0.96927464,0.0,1,0.728384435,1,1,1,1537
1,0.0,1,0.8936064362,0.0,1,0.5193314314,1,1,1,1538
1,0.1307,1,0.538560987,0.1544,1,0.317550659,1,1,1,1539
1,0.2591666666666667,1,0.31798321,0.28796666666666665,1,0.10171475266666667,1,1,1,1540
1,0.5451,1,0.282947987,0.5542,1,0.207629979,1,1,1,1541
1,0.6527666666666666,1,0.27067926533333336,0.6144,1,0.23583462333333335,1,1,1,1542
1,0.6225,1,0.463752359,0.5232,1,0.148128524,1,1,1,1543
1,0.5084,1,0.57847029,0.4923,1,0.10957323,1,1,1,1544
1,0.4208,1,0.692777276,0.386,1,0.142346725,1,1,1,1545
1,0.2983,1,0.682074547,0.3085,1,0.092260435,1,1,1,1546
1,0.1575,1,0.862738907,0.1726,1,0.142070442,1,1,1,1547
1,0.0543,1,0.922656059,0.0611,1,0.156911165,1,1,1,1548
1,0.0,1,0.752157927,0.0,1,0.406005561,1,1,1,1549
1,0.0,1,0.963895619,0.0,1,0.502212048,1,1,1,1550
